1592006400.0,9464.96000000,9477.18000000,9447.13000000,9452.64000000,637.86330800,1592008199999,6033953.66352582,10357,248.70095800,2352784.67257873,0
1592008200.0,9453.32000000,9453.67000000,9431.05000000,9446.76000000,709.24391700,1592009999999,6695895.84355232,11432,312.13639600,2946789.57671230,0
1592010000.0,9446.67000000,9446.76000000,9423.00000000,9432.06000000,413.23242800,1592011799999,3898334.45566129,7848,162.53490600,1533218.67567915,0
1592011800.0,9432.06000000,9449.89000000,9425.00000000,9442.45000000,327.77129800,1592013599999,3094450.30508643,6306,188.55234600,1779969.30470890,0
1592013600.0,9442.34000000,9442.34000000,9409.87000000,9415.48000000,436.88680700,1592015399999,4118085.75698230,6833,201.08193500,1895643.33795416,0
1592015400.0,9415.73000000,9439.45000000,9413.65000000,9426.57000000,278.57580700,1592017199999,2626751.52674787,6110,135.74375600,1279941.38986166,0
1592017200.0,9426.58000000,9428.00000000,9410.03000000,9428.00000000,478.53425200,1592018999999,4507794.30178484,6124,294.89736300,2778117.84803377,0
1592019000.0,9428.00000000,9431.90000000,9398.49000000,9408.54000000,554.80308100,1592020799999,5224920.70841801,7799,266.52158400,2510074.08119834,0
1592020800.0,9408.54000000,9410.00000000,9362.08000000,9380.32000000,1296.02626700,1592022599999,12165503.45882850,13458,584.09192000,5483495.21049410,0
1592022600.0,9380.79000000,9408.00000000,9372.54000000,9407.60000000,472.02553500,1592024399999,4434525.43817430,8023,236.53747000,2222324.50631404,0
1592024400.0,9407.60000000,9409.65000000,9380.60000000,9382.90000000,296.87805600,1592026199999,2789183.83835864,5537,147.05133800,1381412.42767876,0
1592026200.0,9382.89000000,9416.00000000,9380.04000000,9413.63000000,488.85779500,1592027999999,4594530.79977696,7493,278.23691500,2615256.81170673,0
1592028000.0,9413.63000000,9417.77000000,9395.00000000,9398.00000000,450.43296100,1592029799999,4236358.37702064,6941,254.87684600,2396808.04473384,0
1592029800.0,9398.45000000,9435.61000000,9398.00000000,9428.89000000,570.65631400,1592031599999,5379256.95130634,8696,293.59124700,2767572.18301485,0
1592031600.0,9428.89000000,9446.00000000,9419.46000000,9420.94000000,464.94153000,1592033399999,4385076.61045124,7199,232.57671600,2193642.74416530,0
1592033400.0,9421.55000000,9448.99000000,9418.01000000,9437.90000000,682.45711100,1592035199999,6437756.84477637,7650,359.76232200,3393590.71176212,0
1592035200.0,9437.69000000,9447.40000000,9418.58000000,9424.04000000,407.00387600,1592036999999,3838254.44937494,6521,187.02770700,1763827.48816196,0
1592037000.0,9424.36000000,9442.25000000,9422.19000000,9440.01000000,442.44327000,1592038799999,4173860.16894735,6870,239.94731500,2263660.54402632,0
1592038800.0,9440.02000000,9470.00000000,9436.50000000,9439.83000000,1007.34820200,1592040599999,9520856.78244341,11539,544.41214500,5146349.16054902,0
1592040600.0,9439.86000000,9451.03000000,9422.76000000,9443.01000000,831.90308700,1592042399999,7850172.09563671,8395,371.75944100,3508809.03226874,0
1592042400.0,9443.01000000,9451.44000000,9409.00000000,9417.99000000,650.64279100,1592044199999,6138764.18726135,8655,265.22382700,2502685.33354994,0
1592044200.0,9417.99000000,9436.04000000,9380.00000000,9417.26000000,717.79243000,1592045999999,6755809.32155617,10022,280.74295200,2643339.46188163,0
1592046000.0,9417.44000000,9420.50000000,9389.98000000,9410.72000000,522.07335100,1592047799999,4912479.80275125,8303,193.35248900,1819474.48742746,0
1592047800.0,9410.85000000,9427.68000000,9401.00000000,9405.10000000,540.11816800,1592049599999,5083735.79715047,9043,311.49950000,2932086.13341172,0
1592049600.0,9405.13000000,9442.49000000,9390.05000000,9429.40000000,1048.23624200,1592051399999,9866757.74837617,10850,399.82271300,3765842.96896381,0
1592051400.0,9429.41000000,9447.00000000,9419.32000000,9420.89000000,929.04074800,1592053199999,8762135.41201451,8699,568.21349200,5359276.72215484,0
1592053200.0,9420.89000000,9432.37000000,9403.10000000,9414.33000000,767.34544400,1592054999999,7226491.72239458,9382,367.97386500,3465920.92138168,0
1592055000.0,9414.33000000,9434.84000000,9403.00000000,9429.04000000,442.16194200,1592056799999,4165460.73659818,6734,209.63945100,1975055.55754243,0
1592056800.0,9429.09000000,9458.48000000,9426.89000000,9439.58000000,669.69116500,1592058599999,6323841.36136580,9259,429.04711400,4051733.87658970,0
1592058600.0,9439.52000000,9454.48000000,9423.16000000,9448.59000000,378.89151900,1592060399999,3576225.59301438,6965,194.04007500,1831608.35616470,0
1592060400.0,9448.59000000,9468.00000000,9438.04000000,9448.99000000,748.13572000,1592062199999,7071425.92018970,8190,383.94574600,3629562.56496209,0
1592062200.0,9449.00000000,9453.47000000,9430.00000000,9437.42000000,453.80663700,1592063999999,4282850.28562493,8260,207.20017600,1955538.62411169,0
1592064000.0,9437.42000000,9447.14000000,9415.53000000,9428.50000000,538.01532800,1592065799999,5074189.98332944,8907,234.98109700,2216443.86794898,0
1592065800.0,9428.51000000,9444.00000000,9425.91000000,9431.45000000,346.55885200,1592067599999,3269889.20660355,6745,185.73512700,1752557.24507458,0
1592067600.0,9431.00000000,9445.00000000,9424.70000000,9442.35000000,305.54581900,1592069399999,2882950.88959278,5593,150.28361400,1417945.97359775,0
1592069400.0,9441.70000000,9450.00000000,9428.48000000,9430.35000000,312.77465400,1592071199999,2952692.24279431,6210,163.72107400,1545740.44478287,0
1592071200.0,9430.36000000,9453.00000000,9430.35000000,9447.41000000,409.36770600,1592072999999,3866127.12802613,6067,190.22881600,1796348.03498999,0
1592073000.0,9447.42000000,9452.55000000,9440.00000000,9443.50000000,251.92480700,1592074799999,2379722.32625271,6161,115.37475800,1089843.65051367,0
1592074800.0,9443.50000000,9455.00000000,9433.36000000,9443.74000000,386.17826600,1592076599999,3647043.94004725,6612,204.61463500,1932504.33110764,0
1592076600.0,9442.47000000,9494.73000000,9386.21000000,9404.08000000,1604.14384200,1592078399999,15147190.73998755,16601,810.98922800,7665854.26320560,0
1592078400.0,9404.13000000,9428.72000000,9351.00000000,9402.61000000,1395.60700600,1592080199999,13101901.04250904,16107,632.26025700,5938184.60877069,0
1592080200.0,9402.59000000,9411.14000000,9385.13000000,9403.14000000,585.49049700,1592081999999,5503407.59097359,7324,198.44646900,1865258.98368282,0
1592082000.0,9403.14000000,9424.28000000,9400.40000000,9415.00000000,312.83801700,1592083799999,2944492.13088928,5689,140.38457200,1321438.98395446,0
1592083800.0,9414.72000000,9428.99000000,9411.97000000,9422.44000000,268.24343100,1592085599999,2526610.47841198,5310,164.73010200,1551539.07841477,0
1592085600.0,9424.05000000,9444.20000000,9424.05000000,9436.91000000,314.43686800,1592087399999,2966520.36657501,5843,162.87422700,1536533.34238724,0
1592087400.0,9436.92000000,9448.88000000,9410.00000000,9437.75000000,471.81790200,1592089199999,4448710.09581231,7020,243.59399900,2296938.63987496,0
1592089200.0,9437.91000000,9480.46000000,9430.00000000,9457.71000000,638.61481400,1592090999999,6036678.18550655,9829,320.18944100,3026714.59005600,0
1592091000.0,9457.71000000,9476.90000000,9445.00000000,9473.34000000,502.40598300,1592092799999,4753535.64600917,7252,261.85777200,2477909.51923351,0
1592092800.0,9473.34000000,9480.99000000,9435.00000000,9453.00000000,586.74649800,1592094599999,5551080.49060204,8893,240.38881200,2273824.03670139,0
1592094600.0,9453.00000000,9465.32000000,9442.27000000,9455.01000000,300.85946200,1592096399999,2844102.39668279,5689,166.71671400,1576175.75293739,0
1592096400.0,9455.00000000,9459.87000000,9438.17000000,9440.00000000,288.73747900,1592098199999,2727763.70544124,6015,139.60630600,1318749.91229406,0
1592098200.0,9440.00000000,9454.00000000,9436.55000000,9444.63000000,288.00292800,1592099999999,2719733.08123413,5095,152.35173500,1438709.02349165,0
1592100000.0,9444.72000000,9461.35000000,9443.30000000,9454.16000000,294.29573300,1592101799999,2781746.69774422,5366,140.21117600,1325350.20435781,0
1592101800.0,9454.17000000,9459.26000000,9438.65000000,9447.01000000,216.02915600,1592103599999,2040616.47300249,5118,111.88651000,1056897.36554906,0
1592103600.0,9447.00000000,9450.01000000,9427.00000000,9429.40000000,304.04045600,1592105399999,2869089.35501251,5100,115.75428100,1092395.27485010,0
1592105400.0,9429.49000000,9437.18000000,9425.15000000,9434.81000000,281.06562800,1592107199999,2651048.36297265,4275,175.00493300,1650727.35588541,0
1592107200.0,9434.81000000,9444.46000000,9430.00000000,9430.00000000,326.09022100,1592108999999,3077230.51312539,4483,224.22679900,2115910.25019531,0
1592109000.0,9430.21000000,9436.50000000,9423.26000000,9429.49000000,202.95610000,1592110799999,1913814.83429595,4521,118.91690500,1121365.35683575,0
1592110800.0,9429.49000000,9442.41000000,9426.40000000,9435.50000000,208.61614600,1592112599999,1968612.86580925,4360,129.32666500,1220481.53346114,0
1592112600.0,9435.01000000,9437.13000000,9414.13000000,9433.01000000,555.90412200,1592114399999,5240533.23932394,7982,229.73228800,2165860.94935297,0
1592114400.0,9433.02000000,9439.98000000,9420.75000000,9428.04000000,372.08220800,1592116199999,3508973.93385870,5929,185.39961800,1748719.22827658,0
1592116200.0,9428.04000000,9430.00000000,9387.00000000,9401.69000000,752.49305900,1592117999999,7078632.67776432,10860,295.85295500,2782975.64559299,0
1592118000.0,9400.58000000,9418.75000000,9380.00000000,9409.18000000,978.95337500,1592119799999,9205180.12894274,11814,581.34240900,5467172.56624639,0
1592119800.0,9409.17000000,9421.17000000,9398.17000000,9414.63000000,579.92557200,1592121599999,5455518.10502046,8332,210.46727300,1980196.37778376,0
1592121600.0,9414.55000000,9435.97000000,9388.00000000,9426.87000000,722.17826800,1592123399999,6801830.33027066,10845,402.98483000,3796231.35175254,0
1592123400.0,9426.34000000,9436.70000000,9418.55000000,9432.14000000,345.13776600,1592125199999,3253772.63036663,6413,159.28707300,1501815.25969855,0
1592125200.0,9431.91000000,9434.05000000,9414.84000000,9418.98000000,303.43434600,1592126999999,2860028.35421969,7313,161.78505200,1525030.64929780,0
1592127000.0,9418.51000000,9423.37000000,9409.99000000,9418.70000000,456.46132600,1592128799999,4298266.40105883,6280,232.00168400,2184553.14745947,0
1592128800.0,9418.70000000,9427.60000000,9413.57000000,9425.81000000,356.76121300,1592130599999,3361454.02165419,5718,213.23629300,2009142.62383593,0
1592130600.0,9425.42000000,9429.74000000,9421.50000000,9425.00000000,223.31327000,1592132399999,2104673.13210787,4522,115.42731700,1087878.71025652,0
1592132400.0,9425.00000000,9438.90000000,9419.50000000,9436.31000000,396.96170500,1592134199999,3744030.94732552,7093,226.17631400,2133034.32460313,0
1592134200.0,9436.31000000,9443.46000000,9425.79000000,9426.34000000,316.12483300,1592135999999,2982470.27874700,6177,161.05304300,1519444.36607671,0
1592136000.0,9426.61000000,9435.71000000,9411.00000000,9413.18000000,396.93354600,1592137799999,3742190.22222809,6813,182.83961300,1723814.93775629,0
1592137800.0,9414.48000000,9414.48000000,9393.75000000,9410.57000000,767.17363100,1592139599999,7214262.44225574,9976,346.45633800,3258321.06343398,0
1592139600.0,9410.06000000,9411.98000000,9373.00000000,9396.44000000,1107.14943200,1592141399999,10397085.74362628,13088,560.21284100,5260909.88044138,0
1592141400.0,9396.42000000,9422.30000000,9385.03000000,9407.88000000,687.83065900,1592143199999,6466216.80689803,10458,327.08804300,3075744.76235062,0
1592143200.0,9406.93000000,9417.13000000,9375.57000000,9389.79000000,590.48335800,1592144999999,5549093.28567985,9050,321.93354400,3025695.95637409,0
1592145000.0,9390.02000000,9391.86000000,9311.02000000,9347.19000000,2550.52833100,1592146799999,23843258.37188771,26033,1285.25333400,12012580.18136624,0
1592146800.0,9347.64000000,9397.31000000,9333.61000000,9374.26000000,1155.58735300,1592148599999,10827518.41717561,13433,573.76952600,5375135.11984941,0
1592148600.0,9374.26000000,9438.71000000,9370.26000000,9419.36000000,1668.43793700,1592150399999,15708482.30796331,16275,729.92585800,6870892.91177381,0
1592150400.0,9419.36000000,9431.74000000,9386.00000000,9408.84000000,576.43717500,1592152199999,5423154.68134277,9834,254.14237000,2391359.72626501,0
1592152200.0,9408.95000000,9420.00000000,9392.88000000,9393.60000000,351.10326400,1592153999999,3301999.60333807,7335,156.36099800,1470569.14936496,0
1592154000.0,9393.60000000,9411.83000000,9391.78000000,9396.95000000,380.98721500,1592155799999,3582456.48023610,7715,163.74523700,1539721.96495630,0
1592155800.0,9396.95000000,9398.31000000,9377.65000000,9396.88000000,485.15432700,1592157599999,4555395.94244350,6953,268.52545100,2521411.96479959,0
1592157600.0,9396.27000000,9398.71000000,9366.66000000,9381.21000000,498.31431400,1592159399999,4674144.59120938,7106,253.61028500,2378787.22142369,0
1592159400.0,9381.21000000,9389.68000000,9376.17000000,9382.92000000,300.91279000,1592161199999,2823350.78362755,4262,137.15622200,1286910.08752904,0
1592161200.0,9382.92000000,9395.29000000,9380.08000000,9387.75000000,321.07704700,1592162999999,3013934.41493795,4635,149.86404800,1406694.12106662,0
1592163000.0,9387.73000000,9404.54000000,9383.03000000,9394.04000000,339.13199600,1592164799999,3185607.12671098,4638,208.38058800,1957536.66333312,0
1592164800.0,9394.05000000,9409.88000000,9394.03000000,9394.72000000,242.40100300,1592166599999,2279243.50299076,5215,132.79738100,1248727.76148630,0
1592166600.0,9394.26000000,9399.82000000,9380.96000000,9380.97000000,313.06360900,1592168399999,2938218.01152546,4834,146.42365800,1374237.78960157,0
1592168400.0,9380.96000000,9385.59000000,9354.99000000,9368.53000000,440.52434200,1592170199999,4128508.49878998,6589,205.17452300,1922966.90252738,0
1592170200.0,9368.52000000,9371.00000000,9319.82000000,9346.09000000,964.69137800,1592171999999,9012841.30120371,15764,359.65831300,3360092.00269299,0
1592172000.0,9346.09000000,9373.64000000,9245.00000000,9358.59000000,3455.78928200,1592173799999,32142666.78626626,31571,1504.05773200,13989241.04641563,0
1592173800.0,9356.42000000,9409.00000000,9338.00000000,9386.76000000,1452.50298200,1592175599999,13627981.87484905,18958,710.91716900,6671704.94621748,0
1592175600.0,9386.76000000,9387.00000000,9345.00000000,9348.63000000,753.29587000,1592177399999,7054343.18418055,8943,290.31681800,2718871.77064968,0
1592177400.0,9349.22000000,9366.79000000,9330.22000000,9342.10000000,598.82489700,1592179199999,5599115.04211632,7897,307.66927600,2876984.86574797,0
1592179200.0,9342.10000000,9357.15000000,9317.50000000,9352.70000000,794.37028800,1592180999999,7415809.45476417,11282,388.08242500,3623153.81254235,0
1592181000.0,9353.02000000,9370.81000000,9333.75000000,9342.39000000,562.19618500,1592182799999,5258643.05333995,7322,255.58159900,2391184.27278745,0
1592182800.0,9341.74000000,9343.68000000,9288.00000000,9316.33000000,1071.01224500,1592184599999,9973181.13642116,10615,467.06130400,4349215.55862185,0
1592184600.0,9316.38000000,9319.15000000,9231.02000000,9251.88000000,2235.96485300,1592186399999,20721052.99317131,22196,1030.68331200,9549966.00410112,0
1592186400.0,9251.88000000,9288.00000000,9234.12000000,9262.40000000,1157.17742500,1592188199999,10717958.97558366,13767,521.87962700,4834229.74771786,0
1592188200.0,9261.60000000,9282.27000000,9255.01000000,9266.06000000,676.31261000,1592189999999,6269033.64910628,10024,318.74707600,2954660.66433638,0
1592190000.0,9266.06000000,9273.36000000,9200.00000000,9218.58000000,1640.65708200,1592191799999,15146931.09738554,20051,680.07242100,6282292.46429162,0
1592191800.0,9219.48000000,9243.46000000,9122.00000000,9163.99000000,3170.25755200,1592193599999,29110086.78359122,31883,1445.07874100,13272126.67711308,0
1592193600.0,9164.09000000,9216.56000000,9130.00000000,9207.69000000,1589.07363600,1592195399999,14599969.40513427,18584,815.51555100,7494182.90246053,0
1592195400.0,9207.46000000,9225.85000000,9185.31000000,9188.44000000,1162.66549800,1592197199999,10699694.06175440,11075,598.32393700,5507365.35488573,0
1592197200.0,9188.96000000,9193.53000000,9120.57000000,9158.77000000,1768.88127400,1592198999999,16199343.58958624,16535,704.24688300,6450262.80017240,0
1592199000.0,9158.84000000,9168.00000000,9000.00000000,9040.91000000,6995.50848500,1592200799999,63473708.34407324,51139,2583.01227500,23436696.57577990,0
1592200800.0,9040.91000000,9079.99000000,8952.00000000,8971.73000000,3158.69000600,1592202599999,28502637.59121753,33885,1310.78534900,11831086.78613681,0
1592202600.0,8973.35000000,9059.95000000,8910.45000000,9053.00000000,4836.33122200,1592204399999,43399176.72132542,41532,2504.43352500,22493960.03291003,0
